abaddon:0.5022745098039215;0.5347058823529411;0.535843137254902;0.5450588235294118;0.4226666666666667;0.45784313725490194;0.5058039215686274;0.4707843137254902;0.4996470588235294;0.5758039215686275;0.41901960784313724;0.44635294117647056;0.6182352941176471;0.4697647058823529;0.4983137254901961;0.41474509803921566;0.5483921568627451;0.49780392156862746;0.4667843137254902;0.5129803921568628;0.6222745098039215;0.4310980392156863;0.5425882352941176;0.5188627450980392;0.5117254901960784;0.5283137254901961;0.4844705882352941;0.5054117647058823;0.47168627450980394;0.5718039215686275;0.455921568627451;0.5224705882352941;0.5025098039215686;0.4952549019607843;0.48262745098039217;0.47690196078431374;0.5010196078431373;0.5244313725490196;0.4849411764705882;0.5007843137254901;0.5013333333333333;0.49423529411764705;0.5005490196078431;0.4997254901960784;0.5003529411764706;0.49619607843137253;0.5009019607843137;0.49698039215686274;0.4811764705882353;0.486;0.5265098039215687;0.5827058823529412;0.38784313725490194;0.49;0.4749803921568627;0.47337254901960785;0.47815686274509805;0.47541176470588237;0.4726666666666667;0.42533333333333334;0.5234901960784314;0.38788235294117646;0.5269411764705882;0.47215686274509805;0.3861176470588235;0.4687843137254902;0.5091372549019608;0.49392156862745096;0.5985882352941176;0.6205882352941177;0.5112941176470588;0.5470196078431373;0.586;0.524156862745098;0.4990588235294118;0.49811764705882355;0.5277647058823529;0.49486274509803924;0.5269803921568628;0.498156862745098;0.4927843137254902;0.49901960784313726;0.5084313725490196;0.5181568627450981;0.49913725490196076;0.5131372549019608;0.5050196078431373;0.49529411764705883;0.5229803921568628;0.5134509803921569;0.5027450980392156;0.5042745098039215;0.5032549019607843;0.5074901960784314;0.5048235294117647;0.5120392156862745;0.33231372549019605;0.36764705882352944;0.36015686274509806;0.4241960784313725;0.4335686274509804;0.3690588235294118;0.3471372549019608;0.3210588235294118;0.3548627450980392;0.42090196078431374;0.37454901960784315;0.32180392156862747;0.42105882352941176;0.43470588235294116;0.38662745098039214;0.3233725490196078;0.4454901960784314;0.4536470588235294;0.326;0.3391764705882353;0.4212549019607843;0.3844313725490196;0.38219607843137254;0.3332941176470588;0.3696862745098039;0.3514509803921569;0.3144313725490196;0.33819607843137256;0.3265882352941176;0.37854901960784315;0.347921568627451;0.35862745098039217;0.34501960784313723;0.32623529411764707;0.31698039215686274;0.3000392156862745;0.3043921568627451;0.322156862745098;0.31780392156862747;0.3174901960784314;0.30854901960784314;0.3048235294117647;0.3014117647058824;0.30192156862745095;0.3016078431372549;0.3038823529411765;0.3024705882352941;0.3034117647058823;0.33247058823529413;0.35211764705882354;0.3729411764705882;0.3878039215686275;0.419921568627451;0.35337254901960785;0.3588235294117647;0.34231372549019606;0.3597254901960784;0.3936862745098039;0.36027450980392156;0.3803921568627451;0.4812941176470588;0.4683529411764706;0.3647450980392157;0.36619607843137253;0.4672156862745098;0.41341176470588237;0.33447058823529413;0.3664705882352941;0.37380392156862746;0.4492156862745098;0.34784313725490196;0.346078431372549;0.4031764705882353;0.33388235294117646;0.31019607843137254;0.3496470588235294;0.3112156862745098;0.35643137254901963;0.336078431372549;0.3263921568627451;0.3251764705882353;0.3256862745098039;0.31086274509803924;0.32145098039215686;0.30415686274509807;0.3359607843137255;0.3193725490196078;0.32462745098039214;0.32298039215686275;0.31345098039215685;0.3027450980392157;0.30427450980392157;0.3032549019607843;0.30749019607843137;0.3048235294117647;0.3120392156862745;0.1575294117647059;0.19678431372549018;0.2392549019607843;0.2574901960784314;0.3775294117647059;0.22133333333333333;0.19345098039215686;0.160078431372549;0.2076078431372549;0.29294117647058826;0.19623529411764706;0.20592156862745098;0.45537254901960783;0.3824313725490196;0.2412549019607843;0.2289019607843137;0.35862745098039217;0.40215686274509804;0.13592156862745097;0.18988235294117647;0.27666666666666667;0.30133333333333334;0.28168627450980394;0.1803137254901961;0.23450980392156862;0.16498039215686275;0.11086274509803921;0.18262745098039215;0.1363529411764706;0.1976470588235294;0.17266666666666666;0.16101960784313726;0.1536078431372549;0.14815686274509804;0.11647058823529412;0.12556862745098038;0.09847058823529412;0.15615686274509805;0.13172549019607843;0.13454901960784313;0.11298039215686274;0.10345098039215686;0.09274509803921568;0.09427450980392157;0.09325490196078431;0.09749019607843137;0.09482352941176471;0.10203921568627451;0.5010980392156863;0.4996470588235294;0.5292549019607843;0.48905882352941177;0.47968627450980394;0.4823137254901961;0.4923921568627451;0.4895294117647059;0.502;0.49580392156862746;0.47415686274509805;0.4416470588235294;0.5933725490196079;0.46725490196078434;0.49117647058823527;0.4794509803921569;0.5214117647058824;0.4642352941176471;0.5041960784313726;0.49807843137254904;0.4054901960784314;0.5453725490196079;0.5010980392156863;0.4774509803921569;0.506078431372549;0.49105882352941177;0.4989019607843137;0.5116078431372549;0.4979607843137255;0.525921568627451;0.5268235294117647;0.5026274509803922;0.496156862745098;0.4852156862745098;0.5070196078431373;0.49580392156862746;0.49945098039215685;0.47996078431372546;0.4969411764705882;0.49011764705882355;0.49866666666666665;0.5057647058823529;0.49945098039215685;0.5002745098039215;0.4996470588235294;0.5038039215686274;0.4990980392156863;0.5030196078431373;
alchemist:0.4647843137254902;0.48823529411764705;0.5077254901960784;0.4944705882352941;0.6288235294117647;0.4215686274509804;0.5472156862745098;0.34427450980392155;0.43423529411764705;0.5550980392156862;0.4652156862745098;0.478078431372549;0.6923137254901961;0.46231372549019606;0.4725490196078431;0.36764705882352944;0.5287450980392157;0.4289411764705882;0.44745098039215686;0.40176470588235297;0.46588235294117647;0.5457254901960784;0.4599607843137255;0.44929411764705884;0.5126666666666667;0.5042745098039215;0.5867450980392157;0.5087843137254902;0.5684705882352942;0.4290980392156863;0.4815294117647059;0.44803921568627453;0.4467450980392157;0.5456862745098039;0.4287450980392157;0.486;0.6065490196078431;0.5836078431372549;0.4894117647058824;0.45898039215686276;0.5072941176470588;0.5273333333333333;0.4832156862745098;0.4988235294117647;0.5047843137254902;0.5107058823529412;0.49898039215686274;0.49533333333333335;0.5141176470588236;0.4488627450980392;0.45572549019607844;0.4412156862745098;0.51;0.3219607843137255;0.4408627450980392;0.4068627450980392;0.42905882352941177;0.36898039215686274;0.45266666666666666;0.5009803921568627;0.47968627450980394;0.5395686274509804;0.5305882352941177;0.4965098039215686;0.5328235294117647;0.4232156862745098;0.40031372549019606;0.5084313725490196;0.6007058823529412;0.6427450980392156;0.6106274509803922;0.4687450980392157;0.5750980392156863;0.5409019607843137;0.5551372549019608;0.556235294117647;0.4356862745098039;0.28352941176470586;0.35274509803921567;0.5227843137254902;0.564156862745098;0.466;0.5647450980392157;0.5287450980392157;0.5694509803921569;0.5621176470588235;0.5747450980392157;0.5396078431372549;0.5274509803921569;0.5891372549019608;0.5233725490196078;0.5061960784313726;0.5106666666666667;0.6092156862745098;0.6243921568627451;0.5568235294117647;0.4935686274509804;0.3689411764705882;0.3747843137254902;0.357921568627451;0.4404313725490196;0.47827450980392155;0.5487058823529412;0.42576470588235293;0.41690196078431374;0.4436470588235294;0.4201960784313725;0.4688235294117647;0.5125490196078432;0.569764705882353;0.5182745098039215;0.4001176470588235;0.5521176470588235;0.5142745098039215;0.5189803921568628;0.45925490196078433;0.4299607843137255;0.5101176470588236;0.497843137254902;0.370156862745098;0.44388235294117645;0.4442745098039216;0.4900392156862745;0.4732549019607843;0.448;0.476078431372549;0.42262745098039217;0.3672549019607843;0.46690196078431373;0.49988235294117644;0.4525882352941176;0.3273333333333333;0.3842745098039216;0.4735686274509804;0.5250196078431373;0.3672156862745098;0.31654901960784315;0.33705882352941174;0.3189019607843137;0.30196078431372547;0.3068235294117647;0.3284313725490196;0.3471372549019608;0.317843137254902;0.4261960784313725;0.41019607843137257;0.3988627450980392;0.406;0.3796470588235294;0.4103529411764706;0.512;0.46137254901960784;0.45384313725490194;0.44623529411764706;0.4307843137254902;0.43745098039215685;0.4419607843137255;0.5252156862745098;0.552078431372549;0.46725490196078434;0.5232549019607843;0.49317647058823527;0.4995294117647059;0.4174509803921569;0.4371764705882353;0.44141176470588234;0.40694117647058825;0.41219607843137257;0.4447450980392157;0.41901960784313724;0.48917647058823527;0.3956862745098039;0.40658823529411764;0.5194509803921569;0.5318823529411765;0.42827450980392157;0.4196078431372549;0.4599607843137255;0.40294117647058825;0.33909803921568626;0.3160392156862745;0.5269803921568628;0.520235294117647;0.38713725490196077;0.32745098039215687;0.38913725490196077;0.3233725490196078;0.30619607843137253;0.31066666666666665;0.4092156862745098;0.4243921568627451;0.3568235294117647;0.40137254901960784;0.27901960784313723;0.2614901960784314;0.2619607843137255;0.2824313725490196;0.4129803921568627;0.5867058823529412;0.419921568627451;0.38533333333333336;0.3492549019607843;0.31137254901960787;0.4093333333333333;0.3629411764705882;0.6329411764705882;0.5184705882352941;0.38509803921568625;0.5863529411764706;0.5044313725490196;0.5280392156862745;0.3819607843137255;0.35384313725490196;0.46890196078431373;0.49576470588235294;0.34015686274509804;0.3827450980392157;0.3667450980392157;0.45862745098039215;0.29980392156862745;0.32050980392156864;0.46450980392156865;0.45545098039215687;0.34862745098039216;0.4410588235294118;0.4767058823529412;0.3588235294117647;0.14698039215686273;0.204;0.47141176470588236;0.5828627450980393;0.28427450980392155;0.11745098039215686;0.17913725490196078;0.11337254901960785;0.09619607843137255;0.10066666666666667;0.1992156862745098;0.2143921568627451;0.1468235294117647;0.47552941176470587;0.5237647058823529;0.49133333333333334;0.5042745098039215;0.5439607843137255;0.4098823529411765;0.5269803921568628;0.4964313725490196;0.5323529411764706;0.5315686274509804;0.46152941176470585;0.43862745098039213;0.45976470588235296;0.5376078431372548;0.4711372549019608;0.5747058823529412;0.5080392156862745;0.5299607843137255;0.48054901960784313;0.5145490196078432;0.3963921568627451;0.44698039215686275;0.525843137254902;0.5072549019607843;0.4575294117647059;0.5473333333333333;0.544;0.5074509803921569;0.5949019607843137;0.5768627450980393;0.43611764705882355;0.49627450980392157;0.5486274509803921;0.5251372549019608;0.4160392156862745;0.4914117647058823;0.44066666666666665;0.5137254901960784;0.5136470588235295;0.5138823529411765;0.49270588235294116;0.4726666666666667;0.5167843137254902;0.5011764705882353;0.4952156862745098;0.4892941176470588;0.5010196078431373;0.5046666666666667;
ancient-apparition:0.5280784313725491;0.612078431372549;0.3756862745098039;0.6314509803921569;0.39;0.606078431372549;0.4757647058823529;0.4677647058823529;0.6543529411764706;0.5134901960784314;0.45631372549019605;0.44266666666666665;0.49070588235294116;0.4427843137254902;0.4946274509803922;0.45945098039215687;0.444156862745098;0.47541176470588237;0.6147843137254903;0.44701960784313727;0.4784705882352941;0.44976470588235296;0.45423529411764707;0.34847058823529414;0.5069019607843137;0.38894117647058823;0.614078431372549;0.442;0.512235294117647;0.5263529411764706;0.4776470588235294;0.38098039215686275;0.5145882352941177;0.5231372549019608;0.5467843137254902;0.4105490196078431;0.5507058823529412;0.6130196078431372;0.5488627450980392;0.32145098039215686;0.4927843137254902;0.5220392156862745;0.4715686274509804;0.4663921568627451;0.5092941176470588;0.5107450980392156;0.4935294117647059;0.4644313725490196;0.4307450980392157;0.4414901960784314;0.4592941176470588;0.35074509803921566;0.4304705882352941;0.35415686274509806;0.46768627450980393;0.4811764705882353;0.5608627450980392;0.5065098039215686;0.4578039215686274;0.5642352941176471;0.5759607843137254;0.530235294117647;0.4531372549019608;0.496;0.4890980392156863;0.5278823529411765;0.525607843137255;0.5725098039215686;0.49117647058823527;0.33447058823529413;0.42176470588235293;0.3884705882352941;0.4923921568627451;0.41262745098039216;0.4463921568627451;0.5165098039215686;0.5069803921568627;0.5056470588235294;0.4744313725490196;0.3674117647058823;0.5207843137254902;0.4940392156862745;0.453921568627451;0.48443137254901963;0.5176862745098039;0.5858823529411765;0.556;0.5429411764705883;0.5914509803921568;0.6418039215686274;0.6772156862745098;0.6065490196078431;0.5790980392156863;0.6027450980392157;0.6314117647058823;0.5945490196078431;0.37380392156862746;0.4858823529411765;0.4696470588235294;0.4932549019607843;0.48168627450980395;0.43149019607843137;0.3784313725490196;0.3253333333333333;0.4876078431372549;0.4416470588235294;0.5534117647058824;0.6082352941176471;0.5728235294117647;0.42890196078431375;0.35462745098039217;0.3339607843137255;0.44572549019607843;0.41141176470588237;0.4924313725490196;0.4823137254901961;0.4471764705882353;0.5168235294117647;0.4663921568627451;0.3730980392156863;0.516078431372549;0.4421176470588235;0.485921568627451;0.4495294117647059;0.4676078431372549;0.5845490196078431;0.5214117647058824;0.4215294117647059;0.4578039215686274;0.48549019607843136;0.5520392156862746;0.4723529411764706;0.4519607843137255;0.5255686274509804;0.6039215686274509;0.4192549019607843;0.33780392156862743;0.3615686274509804;0.36090196078431375;0.3422352941176471;0.334078431372549;0.35764705882352943;0.3689019607843137;0.3224705882352941;0.4096470588235294;0.3873725490196078;0.4093333333333333;0.5243921568627451;0.5143921568627451;0.42905882352941177;0.35733333333333334;0.3365490196078431;0.4695686274509804;0.4172549019607843;0.4803921568627451;0.5727058823529412;0.5005882352941177;0.4755686274509804;0.42592156862745095;0.3528627450980392;0.4226666666666667;0.4036470588235294;0.4558039215686274;0.45;0.4750980392156863;0.5871764705882353;0.5267058823529411;0.4393725490196078;0.46580392156862743;0.5007058823529412;0.4824705882352941;0.4269411764705882;0.4530196078431373;0.6069803921568627;0.5538039215686275;0.47290196078431374;0.46619607843137256;0.5167058823529411;0.5479607843137255;0.4317254901960784;0.43454901960784315;0.5396078431372549;0.5301960784313725;0.45172549019607844;0.39145098039215687;0.44180392156862747;0.47721568627450983;0.4065490196078431;0.3790980392156863;0.4027450980392157;0.43141176470588233;0.3945490196078431;0.2794901960784314;0.3534509803921569;0.3635686274509804;0.5589411764705883;0.4889411764705882;0.3939607843137255;0.23705882352941177;0.16466666666666666;0.4463921568627451;0.32223529411764706;0.47415686274509805;0.7185490196078431;0.5742745098039216;0.40141176470588236;0.30345098039215684;0.19219607843137254;0.3400392156862745;0.29027450980392155;0.38392156862745097;0.4366274509803922;0.41976470588235293;0.5429803921568628;0.5246274509803922;0.3048235294117647;0.521607843137255;0.44850980392156864;0.4792156862745098;0.367843137254902;0.4166666666666667;0.6693725490196079;0.5467058823529412;0.4392156862745098;0.4582352941176471;0.5369019607843137;0.5553725490196079;0.38494117647058823;0.38101960784313726;0.5606666666666666;0.574;0.36533333333333334;0.18145098039215687;0.23180392156862745;0.2672156862745098;0.19654901960784313;0.16909803921568628;0.1927450980392157;0.22141176470588236;0.18454901960784315;0.5271372549019608;0.531921568627451;0.48870588235294116;0.4235294117647059;0.5685098039215686;0.5634901960784314;0.4951372549019608;0.4930980392156863;0.4907450980392157;0.4536470588235294;0.5821960784313726;0.48454901960784313;0.4888235294117647;0.4455294117647059;0.5048235294117647;0.49929411764705883;0.46831372549019606;0.5257647058823529;0.4792549019607843;0.5851372549019608;0.5080392156862745;0.5310196078431373;0.5525882352941176;0.39309803921568626;0.5363921568627451;0.5219607843137255;0.4148627450980392;0.49;0.5151372549019608;0.5343529411764706;0.4836078431372549;0.42427450980392156;0.46690196078431373;0.5124705882352941;0.5198823529411765;0.49501960784313725;0.5049803921568627;0.5614901960784314;0.45623529411764707;0.5403529411764706;0.5072156862745099;0.4779607843137255;0.5284313725490196;0.533607843137255;0.49070588235294116;0.4892549019607843;0.5064705882352941;0.5355686274509804;
anti-mage:0.5096078431372549;0.5092941176470588;0.5757254901960784;0.5675686274509804;0.4840392156862745;0.3376470588235294;0.5424705882352941;0.47619607843137257;0.518235294117647;0.5129411764705882;0.48670588235294115;0.5555686274509803;0.5327058823529411;0.4765490196078431;0.586;0.4428235294117647;0.4614509803921569;0.5349803921568628;0.46525490196078434;0.5195686274509804;0.527921568627451;0.4829803921568627;0.5787058823529412;0.4039607843137255;0.48223529411764704;0.44533333333333336;0.5149411764705882;0.45623529411764707;0.5203529411764706;0.5069411764705882;0.5553725490196079;0.34811764705882353;0.6693725490196079;0.4608627450980392;0.5378039215686274;0.4956862745098039;0.5027843137254902;0.538235294117647;0.465921568627451;0.44729411764705884;0.5465882352941176;0.48564705882352943;0.5067450980392156;0.4931372549019608;0.4907450980392157;0.5166274509803922;0.5023921568627451;0.482078431372549;0.46937254901960784;0.458078431372549;0.39980392156862743;0.46231372549019606;0.49901960784313726;0.37670588235294117;0.49180392156862746;0.47172549019607846;0.4715686274509804;0.4695686274509804;0.4975294117647059;0.5375294117647059;0.564078431372549;0.5113725490196078;0.4958823529411765;0.47011764705882353;0.3707843137254902;0.46909803921568627;0.5665882352941176;0.5226274509803922;0.5229803921568628;0.4872941176470588;0.5007450980392157;0.4884313725490196;0.5545490196078431;0.5577254901960784;0.5328235294117647;0.48133333333333334;0.518313725490196;0.5195686274509804;0.46462745098039215;0.42505882352941177;0.4943137254901961;0.5138039215686274;0.5133333333333333;0.47968627450980394;0.49854901960784315;0.5170588235294118;0.5296862745098039;0.5819607843137254;0.5593725490196079;0.540235294117647;0.531921568627451;0.5368235294117647;0.5208627450980392;0.5341176470588235;0.5263921568627451;0.5427843137254902;0.3323529411764706;0.34741176470588236;0.42058823529411765;0.42592156862745095;0.47172549019607846;0.37380392156862746;0.3173725490196078;0.32066666666666666;0.378156862745098;0.40219607843137256;0.28247058823529414;0.3598823529411765;0.4504313725490196;0.39850980392156865;0.4572156862745098;0.35121568627450983;0.4440392156862745;0.5100392156862745;0.4674509803921569;0.33572549019607845;0.37529411764705883;0.3571764705882353;0.4349411764705882;0.3895294117647059;0.4743921568627451;0.41215686274509805;0.34247058823529414;0.3485490196078431;0.33784313725490195;0.37086274509803924;0.40705882352941175;0.4136078431372549;0.46631372549019606;0.3715294117647059;0.3554509803921569;0.343921568627451;0.3255294117647059;0.36317647058823527;0.3706274509803922;0.26188235294117646;0.33937254901960784;0.32023529411764706;0.3150588235294118;0.31454901960784315;0.3136470588235294;0.31450980392156863;0.3147843137254902;0.2934509803921569;0.3324313725490196;0.3488235294117647;0.39125490196078433;0.3736078431372549;0.46458823529411764;0.4021176470588235;0.36137254901960786;0.33219607843137255;0.3794901960784314;0.4042352941176471;0.44270588235294117;0.3895294117647059;0.43380392156862746;0.43137254901960786;0.38662745098039214;0.37913725490196076;0.48333333333333334;0.44407843137254904;0.42807843137254903;0.3360392156862745;0.3772549019607843;0.37670588235294117;0.39494117647058824;0.4137647058823529;0.4105490196078431;0.4275294117647059;0.3685098039215686;0.33647058823529413;0.3422352941176471;0.3834901960784314;0.41694117647058826;0.47423529411764703;0.38945098039215686;0.3707450980392157;0.3421176470588235;0.3636078431372549;0.32482352941176473;0.34098039215686277;0.37376470588235294;0.41474509803921566;0.35937254901960786;0.3402352941176471;0.331921568627451;0.3368235294117647;0.3208627450980392;0.3341176470588235;0.3263921568627451;0.3427843137254902;0.15403921568627452;0.18627450980392157;0.28141176470588236;0.32666666666666666;0.4674509803921569;0.32623529411764707;0.1975686274509804;0.15082352941176472;0.2476078431372549;0.2986274509803922;0.3261176470588235;0.256;0.38623529411764707;0.38098039215686275;0.312156862745098;0.23368627450980392;0.41890196078431374;0.5456862745098039;0.4067058823529412;0.1603921568627451;0.24349019607843136;0.21180392156862746;0.2977254901960784;0.316;0.35027450980392155;0.3304705882352941;0.21215686274509804;0.1747843137254902;0.15584313725490195;0.26141176470588234;0.30898039215686274;0.40015686274509804;0.2971764705882353;0.23211764705882354;0.18694117647058822;0.19611764705882354;0.13709803921568628;0.20015686274509803;0.2643137254901961;0.27509803921568626;0.14937254901960784;0.13023529411764706;0.12192156862745097;0.1268235294117647;0.11086274509803921;0.12411764705882353;0.1163921568627451;0.13278431372549018;0.5030196078431373;0.502078431372549;0.5533725490196079;0.5649803921568628;0.44913725490196077;0.4383529411764706;0.5623137254901961;0.4919607843137255;0.5009803921568627;0.500078431372549;0.4715686274509804;0.48945098039215684;0.5165490196078432;0.4865098039215686;0.4958823529411765;0.4876862745098039;0.4409019607843137;0.38988235294117646;0.5792156862745098;0.5003529411764706;0.5026666666666667;0.5018039215686274;0.5274117647058824;0.5015294117647059;0.5728235294117647;0.5305882352941177;0.5025490196078432;0.47905882352941176;0.5028627450980392;0.5113333333333333;0.49349019607843136;0.4329019607843137;0.5178431372549019;0.49819607843137254;0.4722352941176471;0.5289411764705882;0.49854901960784315;0.5073333333333333;0.4815294117647059;0.5065882352941177;0.45341176470588235;0.5143529411764706;0.4932549019607843;0.5068627450980392;0.5092549019607843;0.48337254901960786;0.4976078431372549;0.517921568627451;
arc-warden:0.6037254901960785;0.5002352941176471;0.5012156862745099;0.5717254901960784;0.4754509803921569;0.5514509803921569;0.49019607843137253;0.43333333333333335;0.5854509803921568;0.5970588235294118;0.5334117647058824;0.49745098039215685;0.48933333333333334;0.4464313725490196;0.4672156862745098;0.47058823529411764;0.4832156862745098;0.6312549019607843;0.6140392156862745;0.4251372549019608;0.5098431372549019;0.47;0.43333333333333335;0.4791764705882353;0.45066666666666666;0.5716078431372549;0.5295294117647059;0.43058823529411766;0.506078431372549;0.42243137254901963;0.5040392156862745;0.4887843137254902;0.44894117647058823;0.5966274509803922;0.42623529411764705;0.5474117647058824;0.47101960784313723;0.4088235294117647;0.539843137254902;0.3517254901960784;0.5234117647058824;0.48062745098039217;0.4767843137254902;0.4976862745098039;0.4774509803921569;0.4960392156862745;0.4747058823529412;0.47372549019607846;0.5223921568627451;0.4851764705882353;0.43086274509803923;0.4008235294117647;0.45184313725490194;0.5163921568627451;0.5790588235294117;0.5013333333333333;0.5086666666666667;0.43549019607843137;0.5028235294117647;0.49149019607843136;0.5115294117647059;0.4708235294117647;0.6018039215686275;0.5621176470588235;0.5075294117647059;0.5111764705882353;0.4545882352941176;0.497843137254902;0.3655294117647059;0.4691372549019608;0.4404705882352941;0.4849803921568627;0.47137254901960784;0.5181176470588236;0.581921568627451;0.5421960784313725;0.5279607843137255;0.49458823529411766;0.4712549019607843;0.47137254901960784;0.4531764705882353;0.4092549019607843;0.43776470588235294;0.49117647058823527;0.5158039215686274;0.5509411764705883;0.516;0.4263137254901961;0.6248235294117647;0.6567058823529411;0.6242352941176471;0.598392156862745;0.5544705882352942;0.5303921568627451;0.5922745098039216;0.6052549019607844;0.4630196078431373;0.3716862745098039;0.45541176470588235;0.5038039215686274;0.47074509803921566;0.4966274509803922;0.5074509803921569;0.36517647058823527;0.49;0.518078431372549;0.507686274509804;0.49949019607843137;0.47741176470588237;0.44023529411764706;0.3859607843137255;0.3311372549019608;0.3803921568627451;0.5224705882352941;0.5094901960784314;0.5125882352941177;0.5141568627450981;0.505686274509804;0.4099607843137255;0.3276470588235294;0.40047058823529413;0.3927058823529412;0.5772156862745098;0.48776470588235293;0.49015686274509807;0.3888627450980392;0.3643529411764706;0.31058823529411766;0.43780392156862746;0.49850980392156863;0.4679607843137255;0.4874117647058824;0.48992156862745095;0.3783137254901961;0.36054901960784314;0.3723529411764706;0.3575294117647059;0.3700392156862745;0.3447058823529412;0.3394901960784314;0.32098039215686275;0.3096862745098039;0.2929803921568627;0.328;0.44207843137254904;0.3403921568627451;0.469921568627451;0.4468627450980392;0.44376470588235295;0.4258823529411765;0.4595294117647059;0.3825882352941177;0.42270588235294115;0.40631372549019606;0.4876862745098039;0.5015294117647059;0.45709803921568626;0.4382745098039216;0.4157647058823529;0.3392156862745098;0.37027450980392157;0.42458823529411766;0.5209411764705882;0.5057647058823529;0.5606666666666666;0.441843137254902;0.37513725490196076;0.33141176470588235;0.38501960784313727;0.4093333333333333;0.509686274509804;0.5049411764705882;0.5355686274509804;0.41615686274509806;0.346078431372549;0.34062745098039215;0.45262745098039214;0.5134117647058823;0.522;0.5147058823529411;0.4997254901960784;0.37745098039215685;0.35090196078431374;0.44984313725490194;0.4248235294117647;0.4567058823529412;0.42423529411764704;0.3983921568627451;0.3544705882352941;0.3303921568627451;0.3922745098039216;0.4052549019607843;0.3703529411764706;0.18568627450980393;0.3952156862745098;0.4629019607843137;0.4160392156862745;0.48717647058823527;0.5011372549019608;0.25149019607843137;0.38588235294117645;0.3466666666666667;0.4662352941176471;0.4967843137254902;0.41368627450980394;0.35023529411764703;0.27298039215686276;0.16968627450980392;0.2027843137254902;0.3735686274509804;0.5423921568627451;0.5454901960784314;0.5810980392156863;0.4304313725490196;0.31258823529411767;0.1556078431372549;0.24827450980392157;0.29290196078431374;0.5324705882352941;0.48145098039215684;0.5298823529411765;0.32945098039215687;0.20007843137254902;0.16992156862745098;0.3969019607843137;0.5000392156862745;0.5089411764705882;0.4850980392156863;0.5137254901960784;0.27341176470588235;0.19525490196078432;0.3696470588235294;0.21482352941176472;0.24670588235294116;0.21423529411764705;0.1883921568627451;0.14447058823529413;0.1203921568627451;0.18227450980392157;0.19525490196078432;0.5751764705882353;0.49976470588235294;0.3879607843137255;0.5212156862745098;0.4603921568627451;0.5225098039215686;0.46062745098039215;0.4828235294117647;0.46419607843137256;0.5225490196078432;0.5349019607843137;0.5038039215686274;0.4771764705882353;0.5083921568627451;0.4908235294117647;0.5192156862745098;0.5143529411764706;0.49792156862745096;0.49670588235294116;0.4915686274509804;0.5385490196078432;0.5518823529411765;0.45576470588235296;0.4909411764705882;0.4647843137254902;0.4982745098039216;0.3692156862745098;0.5356078431372548;0.5081176470588236;0.4916862745098039;0.510078431372549;0.5008627450980392;0.5469803921568628;0.49364705882352944;0.49392156862745096;0.4719607843137255;0.5320392156862745;0.554078431372549;0.5049411764705882;0.5287450980392157;0.47658823529411765;0.5193725490196078;0.5232156862745098;0.502313725490196;0.5225490196078432;0.5039607843137255;0.5252941176470588;0.5262745098039215;
